0.359085,0.321483,0.820366,0.142734,0.160575,0.724372,0.722546,0.803563,0.752838,0.765583,0.513600,0.681158,0.292599,0.365876,0.859420,0.703918,0.038982,0.854099,0.807278,0.140109,0.220631,0.616058,0.994579,0.213715,0.379722,0.460498,0.759973,0.293201,0.766882,0.845814,0.586117,0.990763,0.009828,0.917461,0.537065,0.234291,0.345191,0.585565,0.912538,0.484930,0.644581,0.305494,0.399675,0.277891,0.273176,0.089024,0.604111,0.799328,0.814145,0.988159,0.087916,0.835043,0.933870,0.000737,0.458607,0.791837,0.107586,0.756117,0.554505,0.551733,0.856945,0.122247,0.048367,0.719591,0.797329,0.998821,0.857443,0.338821,0.952910,0.806888,0.413621,0.363097,0.731142,0.201725,0.668472,0.804922,0.890122,0.357327,0.167178,0.262579,0.339221,0.668628,0.772177,0.132365,0.666335,0.714126,0.410884,0.976442,0.493732,0.178687,0.156881,0.663516,0.576945,0.415293,0.498757,0.864177,0.700851,0.769889,0.246140,0.814657,0.056022,0.890482,0.827146,0.562245,0.758372,0.717080,0.332664,0.210487,0.650715,0.044006,0.526062,0.104790,0.040514,0.033111,0.958843,0.575174,0.340561,0.600424,0.796130,0.008822,0.011176,0.945452,0.309131,0.339988,0.575619,0.479126,0.974937,0.092153,0.783263,0.437569,0.068541,0.492517,0.372417,0.492175,0.957789,0.460132,0.214889,0.455656,0.927299,0.187582,0.937964,0.999527,0.997595,0.930573,0.757433,0.616122,0.001856,0.022161,0.807323,0.290339,0.641947,0.008515,0.492026,0.739679,0.506991,0.434934,0.480120,0.449277,0.368649,0.611491,0.838664,0.226656,0.690312,0.866942,0.829986,0.365443,0.027945,0.609450,0.911259,0.764015,0.476815,0.041329,0.702494,0.770718,0.652932,0.452547,0.554149,0.503839,0.582088,0.963458,0.842689,0.803284,0.469427,0.444147,0.478290,0.307410,0.104694,0.900725,0.899843,0.344768,0.771459,0.653589,0.127042,0.923580,0.244611,0.935247,0.772314,0.974042,0.956934,0.526234,0.152908,0.423047,0.295535,0.360145,0.683713,0.541905,0.923737,0.728176,0.901496,0.288168,0.665114,0.242850,0.102728,0.724126,0.729808,0.132492,0.534047,0.623885,0.297480,0.135327,0.454016,0.102847,0.490848,0.219949,0.202246,0.746033,0.483914,0.224550,0.806145,0.445526,0.479161,0.473944,0.827303,0.469898,0.267942,0.562775,0.961283,0.875193,0.782965,0.801454,0.215784,0.915906,0.640837,0.260834,0.277406,0.546633,0.566234,0.504719,0.735258,0.517082,0.201552,0.328557,0.999799,0.107168,0.045725,0.075696
0.098478,0.381715,0.193111,0.321191,0.062494,0.840608,0.422858,0.309407,0.646435,0.710193,0.793716,0.892117,0.794493,0.594937,0.881440,0.332255,0.057460,0.736474,0.629864,0.568905,0.120947,0.487511,0.972198,0.688532,0.223500,0.633358,0.208275,0.984978,0.441810,0.836783,0.099525,0.951905,0.877977,0.126069,0.627192,0.108836,0.205723,0.017947,0.080046,0.795035,0.831509,0.554683,0.582723,0.240905,0.110748,0.236164,0.278032,0.772363,0.976094,0.956966,0.481638,0.727049,0.664478,0.895604,0.649790,0.192694,0.118333,0.860695,0.045923,0.089333,0.206803,0.649129,0.001407,0.851354,0.026754,0.722246,0.553201,0.267981,0.161934,0.135532,0.859100,0.538552,0.581675,0.146906,0.779085,0.827656,0.191349,0.958140,0.524379,0.630739,0.977144,0.719277,0.660337,0.832426,0.539945,0.599793,0.550839,0.219035,0.724856,0.549714,0.033264,0.065400,0.176711,0.048414,0.856181,0.667203,0.973785,0.322083,0.317419,0.345770,0.164332,0.176637,0.167957,0.802402,0.604860,0.556651,0.854786,0.865201,0.669302,0.511488,0.425123,0.059462,0.735577,0.594809,0.783859,0.211047,0.968811,0.182650,0.688834,0.802925,0.059730,0.476504,0.150010,0.236687,0.662080,0.762379,0.988845,0.839577,0.714795,0.859352,0.316531,0.458444,0.304575,0.405276,0.050395,0.772834,0.589513,0.463832,0.525829,0.781296,0.697605,0.245402,0.822212,0.309766,0.324145,0.834682,0.073752,0.247387,0.645395,0.373979,0.329033,0.387426,0.531519,0.888945,0.001886,0.351042,0.195706,0.852871,0.893335,0.367563,0.378723,0.841293,0.175579,0.420969,0.198549,0.126114,0.536651,0.577753,0.347651,0.735681,0.495497,0.083935,0.086489,0.570430,0.133877,0.233863,0.498376,0.970759,0.306504,0.954069,0.183552,0.060091,0.192188,0.499779,0.522778,0.465695,0.371988,0.594513,0.986024,0.490800,0.882685,0.609061,0.026566,0.638344,0.930556,0.711811,0.376496,0.555624,0.640856,0.967927,0.298336,0.867696,0.458044,0.863765,0.449683,0.940720,0.574500,0.935216,0.239551,0.470494,0.880178,0.618291,0.029627,0.123071,0.006944,0.021627,0.842943,0.777498,0.294113,0.954239,0.065186,0.304907,0.099766,0.094713,0.099123,0.486995,0.813821,0.594721,0.519091,0.761367,0.177690,0.993331,0.470774,0.939238,0.535352,0.682661,0.090617,0.278678,0.244821,0.751654,0.678792,0.636566,0.931703,0.734709,0.417883,0.200028,0.035994,0.030886,0.601687,0.072454,0.147747,0.093658,0.457826,0.127708,0.833875,0.440613
0.087446,0.646802,0.548958,0.911950,0.012633,0.092202,0.342934,0.769822,0.868440,0.650584,0.037862,0.094013,0.454240,0.750912,0.435156,0.443924,0.176928,0.686048,0.365068,0.373098,0.364784,0.562546,0.206198,0.465035,0.243108,0.836377,0.994266,0.961752,0.151887,0.803306,0.492870,0.685395,0.448443,0.471882,0.503020,0.950771,0.986644,0.857612,0.386444,0.082365,0.920114,0.464060,0.070745,0.651930,0.856761,0.586097,0.092060,0.517721,0.935752,0.272082,0.822929,0.817722,0.866622,0.313892,0.705027,0.730076,0.601217,0.701227,0.479024,0.847643,0.820894,0.878161,0.288843,0.455806,0.717707,0.634145,0.349568,0.653026,0.392114,0.349183,0.367609,0.855051,0.463431,0.362452,0.226532,0.656058,0.960104,0.172238,0.041782,0.735339,0.356498,0.688955,0.756594,0.690269,0.409613,0.726096,0.723548,0.791773,0.040276,0.805057,0.399484,0.345926,0.814319,0.193714,0.995934,0.077004,0.201403,0.768471,0.758182,0.863842,0.544131,0.577877,0.005774,0.547906,0.439228,0.539321,0.537177,0.383962,0.511213,0.852150,0.247217,0.294183,0.296334,0.680776,0.050766,0.988641,0.581538,0.085232,0.457170,0.921495,0.580581,0.265973,0.804407,0.364245,0.060623,0.145805,0.256651,0.033722,0.587906,0.119149,0.593705,0.014820,0.097737,0.235421,0.354444,0.088404,0.066747,0.759114,0.192553,0.307426,0.656507,0.512764,0.323811,0.215445,0.107986,0.560982,0.678793,0.917945,0.388507,0.982459,0.689160,0.996615,0.339709,0.133414,0.464362,0.030136,0.689387,0.880087,0.641200,0.147257,0.334600,0.576578,0.368890,0.786176,0.263820,0.146950,0.402732,0.465385,0.301646,0.084146,0.402407,0.938130,0.565261,0.235835,0.884048,0.889903,0.039532,0.743372,0.709808,0.348667,0.146150,0.516340,0.253782,0.292378,0.948317,0.664724,0.020033,0.007225,0.967036,0.092391,0.721535,0.387964,0.758301,0.677900,0.846851,0.138410,0.235249,0.493101,0.509665,0.378357,0.563345,0.142052,0.755519,0.321045,0.264264,0.421277,0.517071,0.352468,0.031149,0.160138,0.609267,0.082972,0.451896,0.161240,0.310377,0.091462,0.051250,0.361110,0.740446,0.772055,0.530831,0.080385,0.437051,0.286282,0.813299,0.750171,0.143129,0.964510,0.577039,0.325545,0.557019,0.505616,0.961543,0.577769,0.130790,0.396516,0.593608,0.635504,0.390800,0.007564,0.182961,0.403188,0.326001,0.136128,0.633348,0.489962,0.674217,0.104366,0.859397,0.248587,0.527659,0.579436,0.524497,0.271645,0.077771,0.166443
0.266457,0.852176,0.113552,0.238165,0.435128,0.572095,0.980373,0.154565,0.701795,0.628430,0.581160,0.985764,0.450194,0.188942,0.980878,0.735307,0.953463,0.493945,0.182080,0.095259,0.232412,0.285432,0.864439,0.336388,0.931860,0.949277,0.050875,0.289845,0.550192,0.912999,0.618890,0.301621,0.157501,0.827159,0.862492,0.908298,0.947644,0.047968,0.523232,0.847769,0.190766,0.796382,0.935817,0.119170,0.574076,0.127995,0.608689,0.198617,0.309199,0.781828,0.964313,0.251342,0.294253,0.980947,0.209332,0.788785,0.295664,0.649508,0.698855,0.302198,0.501589,0.079580,0.382332,0.094541,0.791589,0.339742,0.496465,0.482216,0.438005,0.548691,0.048171,0.356588,0.274435,0.648376,0.024934,0.383915,0.601817,0.853999,0.361041,0.473982,0.609745,0.118952,0.873305,0.697410,0.438531,0.123288,0.786202,0.744194,0.866103,0.573449,0.961674,0.795147,0.811464,0.344784,0.188114,0.817881,0.642683,0.239181,0.206973,0.955794,0.502441,0.590610,0.343477,0.206614,0.719345,0.819817,0.589459,0.234160,0.233404,0.450873,0.823962,0.530275,0.706868,0.221686,0.318020,0.675960,0.867582,0.837118,0.662006,0.375611,0.379505,0.952286,0.340831,0.332962,0.775923,0.304419,0.848691,0.093894,0.407283,0.301283,0.582368,0.296678,0.999873,0.282530,0.597934,0.103255,0.844159,0.450315,0.038756,0.609921,0.342507,0.439627,0.788232,0.312650,0.306731,0.373477,0.906193,0.516951,0.211331,0.454880,0.634577,0.712544,0.537986,0.837322,0.487941,0.368125,0.753621,0.017313,0.145469,0.754841,0.878328,0.698604,0.002983,0.860368,0.366573,0.779417,0.129357,0.139378,0.330646,0.528799,0.752379,0.498028,0.880954,0.571360,0.219270,0.331207,0.423971,0.938922,0.334199,0.169874,0.318151,0.316604,0.481041,0.809436,0.525407,0.771652,0.405866,0.181370,0.186132,0.955071,0.490922,0.004642,0.894045,0.064667,0.627869,0.650163,0.617121,0.063628,0.052801,0.114599,0.621236,0.338033,0.231047,0.380161,0.458675,0.256634,0.180395,0.554611,0.552966,0.322914,0.263813,0.916112,0.138215,0.735152,0.522899,0.263198,0.149331,0.326795,0.125994,0.794340,0.211225,0.264324,0.666596,0.496771,0.353921,0.671328,0.935614,0.246475,0.593325,0.008575,0.363720,0.713183,0.801254,0.859873,0.258822,0.553915,0.894272,0.105633,0.298589,0.943401,0.405708,0.185389,0.298027,0.004867,0.478552,0.991208,0.947099,0.342926,0.707929,0.856071,0.506711,0.354351,0.113343,0.974173,0.191481,0.887866
0.650596,0.930192,0.361568,0.829436,0.356751,0.531165,0.349565,0.095329,0.153541,0.901314,0.670614,0.086947,0.602841,0.892416,0.163675,0.792851,0.198451,0.282940,0.189647,0.689603,0.600894,0.539090,0.168688,0.389851,0.975123,0.924709,0.362394,0.610245,0.786061,0.227080,0.984054,0.641500,0.082201,0.345101,0.151661,0.764325,0.342770,0.954368,0.137513,0.364729,0.476185,0.944949,0.336835,0.404109,0.692095,0.480682,0.474559,0.178652,0.439768,0.344235,0.161852,0.515477,0.910100,0.506168,0.086786,0.395176,0.044504,0.524545,0.126460,0.841716,0.437172,0.846684,0.086134,0.850313,0.724486,0.551858,0.948363,0.439033,0.732421,0.005183,0.838886,0.708892,0.942314,0.008881,0.354605,0.176335,0.597336,0.619017,0.162566,0.425890,0.562831,0.014273,0.307899,0.762010,0.443810,0.777159,0.649510,0.699618,0.997771,0.282119,0.673975,0.199427,0.100441,0.871241,0.549896,0.430218,0.003456,0.456703,0.667423,0.356394,0.659009,0.891960,0.778885,0.376015,0.591974,0.207812,0.533218,0.557236,0.812080,0.782896,0.247025,0.019553,0.600826,0.472895,0.100750,0.909877,0.432114,0.269486,0.465264,0.071642,0.471090,0.035721,0.276027,0.090193,0.226729,0.189116,0.375310,0.938843,0.844860,0.191196,0.343236,0.702907,0.883609,0.003284,0.366632,0.334325,0.181075,0.975058,0.364327,0.166163,0.155257,0.109184,0.011095,0.448148,0.626339,0.365909,0.138084,0.684564,0.691782,0.926939,0.749398,0.763378,0.674976,0.724746,0.673390,0.276537,0.786117,0.853302,0.092098,0.673164,0.598683,0.692732,0.390587,0.934925,0.220981,0.383458,0.416846,0.523986,0.777773,0.076890,0.005920,0.511624,0.442811,0.735889,0.936516,0.809791,0.655826,0.835278,0.268857,0.588621,0.803956,0.382463,0.982543,0.806231,0.182433,0.417367,0.532945,0.502589,0.095306,0.138811,0.672057,0.096421,0.953546,0.619268,0.941895,0.819144,0.542074,0.622409,0.414456,0.551681,0.755746,0.026670,0.007278,0.748444,0.441907,0.197706,0.936240,0.832993,0.893445,0.425229,0.238585,0.219256,0.474408,0.738349,0.143376,0.377109,0.258940,0.648706,0.140397,0.768455,0.524392,0.146226,0.068854,0.371314,0.895703,0.453639,0.849699,0.922119,0.204515,0.303489,0.582233,0.269149,0.992788,0.256530,0.191873,0.277967,0.859144,0.175927,0.351823,0.089369,0.245824,0.043652,0.714093,0.036959,0.260303,0.643122,0.090875,0.051645,0.659353,0.876613,0.312993,0.891203,0.772026,0.525318,0.994263,0.755096
0.691772,0.173741,0.937486,0.812947,0.730511,0.299168,0.613378,0.761547,0.179475,0.581718,0.545892,0.982691,0.969397,0.459201,0.088936,0.773643,0.210230,0.623783,0.228413,0.858001,0.488418,0.588608,0.830697,0.897070,0.429878,0.905426,0.052368,0.802965,0.124157,0.569902,0.508012,0.052752,0.443960,0.582938,0.020286,0.444733,0.748179,0.530457,0.520722,0.452514,0.023017,0.902546,0.392391,0.433391,0.526482,0.376000,0.107818,0.371223,0.870845,0.807401,0.495873,0.185868,0.600775,0.492160,0.886237,0.179407,0.527569,0.254541,0.676349,0.728723,0.321614,0.557651,0.810364,0.862117,0.436320,0.882692,0.136172,0.296945,0.022723,0.491088,0.824403,0.216538,0.148796,0.493178,0.283674,0.374951,0.759062,0.291445,0.525370,0.612877,0.257276,0.175931,0.098675,0.568757,0.178931,0.085903,0.514648,0.634580,0.598706,0.429975,0.679552,0.802198,0.268262,0.157236,0.287120,0.155324,0.267824,0.308280,0.523141,0.613606,0.759426,0.381535,0.666551,0.564933,0.921292,0.830628,0.560700,0.043708,0.188151,0.227642,0.902399,0.244265,0.797849,0.508591,0.034043,0.645673,0.388589,0.262910,0.953067,0.051154,0.924791,0.806457,0.243178,0.150962,0.931910,0.001137,0.051423,0.315865,0.936087,0.771143,0.689595,0.983380,0.069210,0.123208,0.634908,0.061675,0.390570,0.029502,0.188622,0.349244,0.216557,0.877955,0.686647,0.824845,0.693665,0.269673,0.619983,0.807298,0.140087,0.829477,0.423168,0.259100,0.990076,0.704198,0.578958,0.102387,0.622081,0.571164,0.326533,0.789671,0.433896,0.521236,0.215288,0.050335,0.359194,0.092588,0.177753,0.783829,0.820174,0.978171,0.173792,0.637201,0.441671,0.153391,0.153561,0.233257,0.236856,0.035416,0.252135,0.509424,0.737773,0.942984,0.954030,0.740482,0.463073,0.377306,0.545160,0.580656,0.644359,0.406213,0.014857,0.848302,0.219176,0.783103,0.907083,0.276319,0.725004,0.870128,0.231990,0.417717,0.390686,0.341581,0.293271,0.206511,0.953711,0.731432,0.011802,0.039081,0.076183,0.374208,0.578122,0.471744,0.146340,0.901948,0.912810,0.923983,0.424266,0.629082,0.941312,0.199923,0.523776,0.389802,0.335475,0.712780,0.587000,0.093217,0.324629,0.079531,0.622345,0.502800,0.851971,0.499292,0.027217,0.753806,0.079560,0.738179,0.892638,0.575228,0.995934,0.102359,0.470116,0.908656,0.515297,0.353331,0.484171,0.586169,0.049391,0.268441,0.638156,0.902485,0.726857,0.502429,0.277249,0.261507,0.485440,0.354079
0.094106,0.650368,0.383273,0.027156,0.577832,0.641124,0.133474,0.832484,0.841002,0.790168,0.878240,0.557024,0.367967,0.678605,0.796853,0.757699,0.433208,0.509370,0.053874,0.186110,0.852450,0.604116,0.021264,0.972667,0.905785,0.691922,0.821907,0.035777,0.989255,0.197496,0.728060,0.091393,0.412855,0.485660,0.623574,0.056602,0.159906,0.937427,0.626280,0.910261,0.755988,0.378370,0.595267,0.288429,0.205770,0.096777,0.216844,0.180652,0.549235,0.741108,0.194913,0.344870,0.667142,0.928331,0.956894,0.517861,0.068246,0.833158,0.929051,0.116472,0.038387,0.793178,0.665479,0.549601,0.138465,0.489776,0.113489,0.844095,0.507873,0.191049,0.925631,0.882613,0.778512,0.374370,0.730023,0.640570,0.121087,0.317993,0.944223,0.374310,0.285922,0.982541,0.141646,0.570947,0.226193,0.589909,0.576061,0.488389,0.937660,0.256318,0.216887,0.343053,0.225078,0.819703,0.758636,0.316262,0.573510,0.740323,0.442656,0.263276,0.557812,0.543534,0.205139,0.702832,0.487939,0.581165,0.111417,0.131136,0.225246,0.133140,0.086649,0.442925,0.477085,0.508750,0.481920,0.152339,0.006874,0.001092,0.721751,0.090555,0.132407,0.860971,0.506261,0.568115,0.281104,0.297144,0.112072,0.386454,0.533870,0.563674,0.686516,0.939201,0.063570,0.552598,0.997982,0.245683,0.570951,0.306828,0.223668,0.467576,0.928216,0.629768,0.196315,0.566772,0.987551,0.546438,0.336125,0.503210,0.169092,0.055862,0.556433,0.496332,0.535254,0.374249,0.275150,0.294462,0.635339,0.159597,0.341769,0.563107,0.053901,0.569783,0.521962,0.499264,0.429616,0.838100,0.994544,0.736581,0.649792,0.228863,0.059789,0.719288,0.491800,0.561504,0.889580,0.573002,0.232882,0.468820,0.149516,0.475743,0.556802,0.728628,0.419202,0.173261,0.246368,0.080984,0.234268,0.067004,0.480404,0.459164,0.386169,0.595738,0.345536,0.679147,0.156457,0.319598,0.255267,0.924658,0.620951,0.348787,0.557197,0.030636,0.467117,0.435585,0.399390,0.816404,0.831015,0.421294,0.047063,0.217552,0.140260,0.281149,0.889069,0.907654,0.876376,0.144594,0.799407,0.433111,0.561232,0.763629,0.601892,0.896806,0.786654,0.493819,0.383797,0.786664,0.536567,0.376828,0.193758,0.431439,0.136604,0.825494,0.683543,0.485755,0.241934,0.437121,0.274169,0.486605,0.337268,0.132904,0.285762,0.232898,0.273522,0.433413,0.401096,0.569240,0.399726,0.876454,0.151465,0.854981,0.274028,0.971416,0.247065,0.604260,0.090433,0.844919
0.109780,0.563672,0.954092,0.756619,0.103036,0.636955,0.459024,0.573867,0.207797,0.390160,0.303851,0.516820,0.912816,0.349277,0.627207,0.116467,0.317000,0.331376,0.079925,0.052975,0.049347,0.718849,0.259733,0.967179,0.062954,0.806251,0.796118,0.818545,0.786789,0.502202,0.087999,0.091289,0.963772,0.671743,0.932951,0.885637,0.673298,0.207698,0.316486,0.547460,0.837834,0.272206,0.120261,0.631984,0.646794,0.588451,0.465275,0.251739,0.690092,0.926744,0.597583,0.750978,0.628774,0.153706,0.171689,0.534325,0.756061,0.511199,0.937651,0.147282,0.474539,0.814328,0.790244,0.320795,0.565165,0.166327,0.041432,0.885345,0.682027,0.249338,0.013596,0.056394,0.001138,0.541113,0.551240,0.338763,0.711207,0.237923,0.165580,0.219578,0.361782,0.708692,0.703403,0.749975,0.482121,0.961081,0.269399,0.734602,0.107402,0.316929,0.378528,0.565963,0.758853,0.281089,0.087639,0.709965,0.207610,0.170912,0.554624,0.860878,0.636109,0.055516,0.137901,0.855134,0.419186,0.616486,0.931503,0.971092,0.943329,0.032667,0.881673,0.069100,0.371362,0.405703,0.965286,0.985877,0.283860,0.486298,0.783710,0.697310,0.671018,0.052691,0.905907,0.374493,0.588996,0.067322,0.302744,0.150366,0.405400,0.589039,0.773594,0.768593,0.513150,0.383172,0.371927,0.376718,0.599321,0.899004,0.824815,0.522738,0.661021,0.201085,0.169469,0.298589,0.485729,0.005289,0.934052,0.077057,0.897764,0.946340,0.082687,0.837323,0.631444,0.344347,0.003780,0.214543,0.267222,0.552191,0.951748,0.092452,0.038840,0.525927,0.711030,0.284963,0.095419,0.162960,0.394196,0.873581,0.920874,0.021925,0.883945,0.324162,0.309289,0.087721,0.646958,0.037995,0.863729,0.157568,0.393071,0.312779,0.115034,0.747344,0.320381,0.072499,0.622093,0.292601,0.642621,0.410311,0.537757,0.408827,0.657856,0.287905,0.525512,0.636517,0.470312,0.863801,0.249151,0.902485,0.975063,0.717143,0.777189,0.435915,0.027191,0.586999,0.166638,0.465581,0.784517,0.032702,0.606854,0.833484,0.071330,0.102174,0.870808,0.121252,0.617173,0.778179,0.928447,0.130629,0.459769,0.589740,0.576373,0.208253,0.226881,0.517212,0.776929,0.341432,0.990609,0.124587,0.936447,0.410106,0.047400,0.320531,0.970585,0.000297,0.041718,0.862593,0.116553,0.809102,0.816485,0.955141,0.211709,0.846941,0.944196,0.582056,0.174407,0.363245,0.385241,0.091866,0.693767,0.495528,0.164253,0.953850,0.798777,0.321413,0.066526,0.780313
0.289217,0.384408,0.983075,0.174713,0.006858,0.105474,0.830952,0.582767,0.640131,0.632392,0.114805,0.497193,0.020728,0.553367,0.312636,0.989104,0.887734,0.584666,0.458314,0.634466,0.845122,0.640468,0.098500,0.416601,0.846038,0.101630,0.466463,0.789581,0.568375,0.708799,0.127502,0.754249,0.250762,0.036299,0.751795,0.803868,0.952485,0.304726,0.987967,0.222341,0.828919,0.854165,0.014106,0.523839,0.458023,0.080101,0.149314,0.214915,0.194311,0.535617,0.670308,0.704862,0.721987,0.115108,0.781799,0.687305,0.354945,0.473766,0.106692,0.606188,0.260134,0.607691,0.097985,0.540402,0.829996,0.042772,0.373546,0.901263,0.318075,0.750780,0.437609,0.564577,0.339298,0.197171,0.216952,0.136987,0.634569,0.297711,0.336785,0.680246,0.728305,0.801318,0.496286,0.074755,0.755710,0.708763,0.848500,0.820069,0.295895,0.804690,0.369717,0.816650,0.995049,0.456472,0.352453,0.546617,0.603802,0.824612,0.457893,0.813817,0.949930,0.702851,0.954629,0.446834,0.432606,0.543698,0.934241,0.529693,0.552212,0.804836,0.528768,0.192388,0.858728,0.135273,0.347468,0.307088,0.738730,0.587212,0.704514,0.271381,0.688058,0.350662,0.278083,0.010974,0.439528,0.783717,0.882397,0.838809,0.611703,0.059488,0.086191,0.729391,0.278355,0.618495,0.892983,0.729757,0.529717,0.762211,0.047924,0.840309,0.569090,0.459943,0.813832,0.098971,0.788442,0.865893,0.069562,0.216137,0.832766,0.274283,0.312614,0.058981,0.031469,0.032065,0.723102,0.396176,0.477065,0.518022,0.878624,0.394828,0.956159,0.287558,0.615551,0.982110,0.398151,0.132961,0.377378,0.512688,0.126645,0.826561,0.946083,0.833861,0.003465,0.314582,0.554491,0.103833,0.401409,0.682933,0.506995,0.447973,0.564980,0.315272,0.481402,0.119661,0.818277,0.060125,0.272688,0.423546,0.188378,0.252598,0.825665,0.852989,0.612210,0.927471,0.471938,0.615733,0.369569,0.883033,0.866177,0.971899,0.159495,0.450738,0.518278,0.468235,0.885613,0.450645,0.836030,0.845472,0.602839,0.971921,0.374312,0.656059,0.977887,0.020180,0.232649,0.687595,0.072281,0.971739,0.655116,0.597626,0.797411,0.273411,0.041161,0.284813,0.424248,0.779735,0.241722,0.373651,0.129500,0.933906,0.458178,0.132609,0.674923,0.273754,0.161257,0.989766,0.872388,0.468170,0.043288,0.018688,0.821534,0.982925,0.542571,0.303509,0.501510,0.747407,0.529248,0.576306,0.682140,0.227242,0.109277,0.054881,0.014770,0.515919,0.140887,0.938733
0.096888,0.374919,0.974203,0.424126,0.294004,0.631272,0.058869,0.399722,0.670576,0.562888,0.104685,0.969196,0.795296,0.582411,0.495675,0.215012,0.376497,0.693345,0.378869,0.144722,0.326320,0.725770,0.980244,0.330543,0.551398,0.391473,0.295033,0.177358,0.124234,0.179792,0.257152,0.360232,0.003835,0.792970,0.171020,0.679431,0.445709,0.522154,0.043312,0.813392,0.338853,0.176022,0.027929,0.753646,0.874913,0.062928,0.243726,0.500462,0.353248,0.315650,0.076446,0.405930,0.482781,0.909254,0.084605,0.077081,0.914718,0.849315,0.169732,0.023225,0.378291,0.672420,0.171607,0.865704,0.173782,0.681308,0.534345,0.042135,0.611143,0.767605,0.473467,0.521647,0.505238,0.715961,0.372970,0.472602,0.861699,0.046471,0.608656,0.958290,0.779641,0.807840,0.202533,0.379221,0.255678,0.416034,0.876977,0.566353,0.830742,0.852482,0.138198,0.429188,0.718277,0.570615,0.886066,0.216999,0.853400,0.317396,0.291306,0.531369,0.940004,0.309330,0.937104,0.861930,0.519194,0.182160,0.290725,0.996359,0.683947,0.689830,0.679831,0.183853,0.144019,0.378051,0.709545,0.209538,0.734264,0.086750,0.703514,0.887294,0.540882,0.233858,0.615225,0.928654,0.680031,0.256755,0.788017,0.127301,0.959405,0.060022,0.748610,0.171184,0.780171,0.080131,0.105300,0.905474,0.158565,0.725112,0.531399,0.518256,0.629753,0.449211,0.188296,0.728150,0.869709,0.604668,0.894417,0.210212,0.991712,0.600055,0.266222,0.455252,0.646324,0.238624,0.021144,0.581154,0.447658,0.558634,0.759620,0.681482,0.381345,0.597249,0.113561,0.025306,0.489093,0.228086,0.486926,0.483177,0.778553,0.003845,0.551147,0.469883,0.365591,0.326689,0.241752,0.926303,0.280978,0.257388,0.059730,0.249081,0.293259,0.376533,0.369653,0.301523,0.745426,0.528757,0.054081,0.281182,0.494074,0.730765,0.276309,0.981093,0.255614,0.657538,0.034061,0.483971,0.838875,0.486383,0.933404,0.139695,0.973075,0.104178,0.504245,0.359474,0.618290,0.802479,0.519067,0.431787,0.287966,0.446333,0.360600,0.573846,0.429350,0.025445,0.206131,0.301352,0.910962,0.842936,0.201657,0.851907,0.440733,0.993327,0.176487,0.113653,0.786061,0.308565,0.553571,0.529683,0.124159,0.753233,0.416247,0.500177,0.346805,0.068217,0.350338,0.899857,0.852709,0.602782,0.337338,0.834421,0.021910,0.584849,0.154923,0.615193,0.667895,0.586705,0.323147,0.284941,0.452712,0.835150,0.855984,0.695333,0.838458,0.550055,0.039709,0.625637
